evm.TU.Herato0310.269	Herato03	15083885	15085724	+
evm.TU.Herato0310.270	Herato03	15101343	15114952	-
evm.TU.Herato0310.271	Herato03	15115343	15119954	+
evm.TU.Herato0310.272	Herato03	15121976	15134623	-
evm.TU.Herato0310.273	Herato03	15136072	15137075	+
evm.TU.Herato0310.274_evm.TU.Herato0310.275	Herato03	15138689	15175079	+
evm.TU.Herato0310.276	Herato03	15176898	15181652	-
evm.TU.Herato0310.277	Herato03	15183876	15192448	+
evm.TU.Herato0310.278	Herato03	15192875	15205566	+
evm.TU.Herato0310.279	Herato03	15209930	15220892	-
evm.TU.Herato0310.280	Herato03	15221222	15221785	+
evm.TU.Herato0310.281	Herato03	15223849	15231026	+
evm.TU.Herato0310.282	Herato03	15234516	15244231	-
evm.TU.Herato0310.284	Herato03	15242350	15254201	+
evm.TU.Herato0310.283	Herato03	15245709	15247049	+
evm.TU.Herato0310.285	Herato03	15258021	15303970	-
evm.TU.Herato0310.286	Herato03	15318215	15333035	+
evm.TU.Herato0310.287	Herato03	15336311	15378710	-
evm.TU.Herato0310.288	Herato03	15405852	15416544	+
evm.TU.Herato0310.289	Herato03	15419160	15422170	+
evm.TU.Herato0310.290	Herato03	15441820	15462148	+
evm.TU.Herato0310.291	Herato03	15464964	15486281	-
evm.TU.Herato0310.292	Herato03	15501882	15532780	+
evm.TU.Herato0310.293	Herato03	15558216	15558680	+
evm.TU.Herato0310.294	Herato03	15582100	15582789	+
evm.TU.Herato0310.295	Herato03	15584282	15596210	+
evm.TU.Herato0310.296	Herato03	15611808	15653822	+
evm.TU.Herato0310.297	Herato03	15657280	15663212	+
evm.TU.Herato0310.298	Herato03	15663512	15707136	-
evm.TU.Herato0310.299	Herato03	15729142	15757444	+
evm.TU.Herato0310.300	Herato03	15764222	15817197	-
evm.TU.Herato0310.301	Herato03	15774024	15782456	-
evm.TU.Herato0310.302	Herato03	15890269	15907333	+
evm.TU.Herato0310.303	Herato03	15913739	15920565	+
evm.TU.Herato0310.304	Herato03	15923995	15934691	-
novel_gene_25	Herato03	15935551	15938729	-
evm.TU.Herato0310.305	Herato03	15939355	15942739	-
evm.TU.Herato0310.306	Herato03	15943191	15950318	+
evm.TU.Herato0310.307	Herato03	15957344	16062771	-
evm.TU.Herato0310.308	Herato03	16052055	16062068	-
evm.TU.Herato0310.309	Herato03	16070191	16079291	-
evm.TU.Herato0310.310_evm.TU.Herato0310.311_evm.TU.Herato0310.311	Herato03	16079494	16094729	+
evm.TU.Herato0310.312	Herato03	16115813	16118264	+
evm.TU.Herato0310.313	Herato03	16117092	16147641	+
evm.TU.Herato0310.314	Herato03	16151338	16167852	-
evm.TU.Herato0310.315	Herato03	16176834	16214940	+
evm.TU.Herato0310.316	Herato03	16218966	16236420	+
evm.TU.Herato0310.317	Herato03	16241562	16250138	+
evm.TU.Herato0310.318	Herato03	16250419	16252715	-
evm.TU.Herato0310.320	Herato03	16252906	16256904	+
evm.TU.Herato0310.319	Herato03	16254020	16254973	-
evm.TU.Herato0310.321	Herato03	16257777	16297118	+
evm.TU.Herato0310.322	Herato03	16307239	16328817	-
evm.TU.Herato0310.323	Herato03	16341275	16343086	-
evm.TU.Herato0310.324	Herato03	16400946	16421147	+
evm.TU.Herato0310.325	Herato03	16424291	16457102	-
evm.TU.Herato0310.326	Herato03	16457649	16467743	+
evm.TU.Herato0310.327	Herato03	16473318	16475266	+
evm.TU.Herato0310.328	Herato03	16478769	16482152	-
evm.TU.Herato0310.329	Herato03	16485060	16489204	+
evm.TU.Herato0310.330	Herato03	16492726	16500086	+
evm.TU.Herato0310.331	Herato03	16501462	16502601	+
novel_gene_29	Herato03	16516575	16523671	+
evm.TU.Herato0310.332	Herato03	16518236	16519349	+
evm.TU.Herato0310.333	Herato03	16519531	16520596	+
evm.TU.Herato0310.334	Herato03	16520631	16521248	+
evm.TU.Herato0310.335	Herato03	16529862	16538407	-
evm.TU.Herato0310.336	Herato03	16537530	16538304	+
evm.TU.Herato0310.337	Herato03	16540324	16556299	-
evm.TU.Herato0310.338	Herato03	16562303	16568304	+
evm.TU.Herato0310.339	Herato03	16583433	16607865	-
evm.TU.Herato0310.340	Herato03	16611174	16612782	+
evm.TU.Herato0310.341	Herato03	16612785	16614295	-
evm.TU.Herato0310.342	Herato03	16627599	16635279	+
evm.TU.Herato0401.1	Herato04	7107	13250	+
evm.TU.Herato0401.2	Herato04	22626	25863	-
evm.TU.Herato0401.3	Herato04	26339	27190	-
evm.TU.Herato0401.4	Herato04	62625	64049	-
evm.TU.Herato0401.5	Herato04	66908	87311	+
evm.TU.Herato0401.6	Herato04	230747	254073	-
evm.TU.Herato0401.7	Herato04	496355	534511	+
evm.TU.Herato0401.8	Herato04	749945	750895	-
evm.TU.Herato0401.9	Herato04	753908	800024	-
evm.TU.Herato0401.10	Herato04	827612	832552	-
evm.TU.Herato0401.11	Herato04	832935	839584	-
evm.TU.Herato0401.12	Herato04	853148	867046	-
evm.TU.Herato0401.13	Herato04	872006	885187	-
evm.TU.Herato0401.14	Herato04	885897	891582	+
evm.TU.Herato0401.15	Herato04	906014	956630	+
evm.TU.Herato0401.16	Herato04	966343	972873	-
evm.TU.Herato0401.17	Herato04	1005210	1010989	-
evm.TU.Herato0401.18	Herato04	1019388	1020302	-
evm.TU.Herato0401.19	Herato04	1030763	1039562	-
evm.TU.Herato0401.20	Herato04	1124013	1153869	+
evm.TU.Herato0401.21	Herato04	1173037	1303206	+
evm.TU.Herato0401.22	Herato04	1305077	1312107	-
evm.TU.Herato0401.23	Herato04	1313734	1327292	+
evm.TU.Herato0401.24	Herato04	1334675	1338628	+
evm.TU.Herato0401.25	Herato04	1341455	1360578	-
evm.TU.Herato0401.26	Herato04	1378369	1440083	-
evm.TU.Herato0401.27	Herato04	1435558	1436221	+
evm.TU.Herato0401.28	Herato04	1440518	1471880	-
evm.TU.Herato0401.29	Herato04	1473588	1482202	+
evm.TU.Herato0401.30	Herato04	1486109	1492960	-
evm.TU.Herato0401.31	Herato04	1493188	1498452	+
evm.TU.Herato0401.32	Herato04	1508492	1519004	+
evm.TU.Herato0401.33	Herato04	1520615	1521241	-
evm.TU.Herato0401.34	Herato04	1521986	1553707	+
evm.TU.Herato0401.35	Herato04	1563856	1570406	-
evm.TU.Herato0401.36	Herato04	1570714	1576400	+
evm.TU.Herato0401.37	Herato04	1578326	1581532	-
evm.TU.Herato0401.38	Herato04	1582356	1588616	-
evm.TU.Herato0401.39	Herato04	1588623	1593860	+
evm.TU.Herato0401.40	Herato04	1598104	1627059	-
evm.TU.Herato0401.41	Herato04	1627280	1638339	+
evm.TU.Herato0401.42	Herato04	1711591	1767066	-
evm.TU.Herato0401.70	Herato04	1713001	1716743	-
evm.TU.Herato0401.43	Herato04	1791243	1796851	+
evm.TU.Herato0401.44	Herato04	1798308	1812678	-
evm.TU.Herato0401.45	Herato04	1818154	1848817	+
evm.TU.Herato0401.46	Herato04	1850965	1855963	-
evm.TU.Herato0401.47	Herato04	1874634	1885469	-
evm.TU.Herato0401.48	Herato04	1901101	1919480	+
evm.TU.Herato0401.49	Herato04	1926026	2011510	+
evm.TU.Herato0401.50	Herato04	2013483	2039491	-
evm.TU.Herato0401.51	Herato04	2040017	2063167	+
evm.TU.Herato0401.52	Herato04	2086480	2088997	-
evm.TU.Herato0401.53	Herato04	2102562	2110247	+
evm.TU.Herato0401.54	Herato04	2116007	2123080	-
evm.TU.Herato0401.55	Herato04	2146181	2152267	-
evm.TU.Herato0401.56	Herato04	2167753	2201806	-
evm.TU.Herato0401.57	Herato04	2359853	2362786	+
evm.TU.Herato0401.58	Herato04	2458256	2516860	+
evm.TU.Herato0401.71	Herato04	2470898	2479493	+
evm.TU.Herato0401.59	Herato04	2523510	2526438	-
evm.TU.Herato0401.60	Herato04	2532214	2539522	-
evm.TU.Herato0401.61	Herato04	2542876	2552241	-
evm.TU.Herato0401.62	Herato04	2555978	2560891	-
evm.TU.Herato0401.63	Herato04	2562250	2576413	-
evm.TU.Herato0401.64	Herato04	2580213	2582308	+
evm.TU.Herato0401.65	Herato04	2586857	2599238	-
evm.TU.Herato0401.66	Herato04	2603804	2612833	+
evm.TU.Herato0401.67	Herato04	2613721	2618542	-
evm.TU.Herato0401.68	Herato04	2623866	2634573	+
evm.TU.Herato0401.69	Herato04	2639478	2649006	+
evm.TU.Herato0402.1	Herato04	2709227	2735084	+
evm.TU.Herato0402.2	Herato04	2736994	2740279	+
evm.TU.Herato0402.3	Herato04	2741590	2753444	+
evm.TU.Herato0402.4	Herato04	2755004	2771059	+
evm.TU.Herato0402.5	Herato04	2777642	2785408	+
evm.TU.Herato0403.1	Herato04	2798105	2800210	+
evm.TU.Herato0403.2	Herato04	2804778	2879961	-
evm.TU.Herato0403.3	Herato04	2893570	2907174	+
evm.TU.Herato0403.4	Herato04	2908465	2913616	-
evm.TU.Herato0403.5	Herato04	2943267	2945534	-
evm.TU.Herato0403.6	Herato04	2945774	2975951	-
evm.TU.Herato0403.38	Herato04	2960247	2960732	-
evm.TU.Herato0403.7	Herato04	3091260	3099370	+
evm.TU.Herato0403.8	Herato04	3101617	3168579	+
evm.TU.Herato0403.9	Herato04	3248336	3313767	-
evm.TU.Herato0403.39	Herato04	3273295	3277039	-
evm.TU.Herato0403.10	Herato04	3462133	3462483	+
evm.TU.Herato0403.11	Herato04	3620511	3627304	+
evm.TU.Herato0403.12	Herato04	3631660	3636020	-
evm.TU.Herato0403.13	Herato04	3636542	3640343	+
evm.TU.Herato0403.14	Herato04	3641030	3644589	+
evm.TU.Herato0403.15	Herato04	3650597	3651216	-
evm.TU.Herato0403.16	Herato04	3654930	3655472	-
evm.TU.Herato0403.17	Herato04	3656321	3656870	+
evm.TU.Herato0403.18	Herato04	3659948	3660524	-
evm.TU.Herato0403.19	Herato04	3664640	3665183	-
evm.TU.Herato0403.20	Herato04	3669466	3677542	-
evm.TU.Herato0403.21	Herato04	3679122	3679785	+
evm.TU.Herato0403.22	Herato04	3682540	3683277	-
evm.TU.Herato0403.23	Herato04	3685798	3686402	+
evm.TU.Herato0403.24	Herato04	3693758	3694361	-
evm.TU.Herato0403.25	Herato04	3696245	3697169	+
evm.TU.Herato0403.26	Herato04	3700339	3701626	-
evm.TU.Herato0403.27	Herato04	3712309	3713260	+
evm.TU.Herato0403.28	Herato04	3739779	3740738	+
evm.TU.Herato0403.29	Herato04	3772052	3774526	+
evm.TU.Herato0403.30	Herato04	3779007	3780716	-
evm.TU.Herato0403.31	Herato04	3781332	3786803	-
evm.TU.Herato0403.32	Herato04	3787557	3789007	-
evm.TU.Herato0403.33	Herato04	3790159	3795119	+
evm.TU.Herato0403.34	Herato04	3798776	3817153	-
evm.TU.Herato0403.35	Herato04	3831817	3838824	+
evm.TU.Herato0403.36	Herato04	3845432	3847409	-
evm.TU.Herato0403.37	Herato04	3848669	3871258	+
evm.TU.Herato0404.1	Herato04	3884830	3909378	+
evm.TU.Herato0405.1	Herato04	4001074	4013131	-
evm.TU.Herato0405.2	Herato04	4029798	4044031	-
evm.TU.Herato0405.3	Herato04	4045909	4050547	+
evm.TU.Herato0405.4	Herato04	4051457	4054953	+
evm.TU.Herato0405.5	Herato04	4059582	4065017	-
evm.TU.Herato0405.6	Herato04	4064971	4071538	+
evm.TU.Herato0405.7	Herato04	4071477	4074779	-
evm.TU.Herato0405.8	Herato04	4075747	4078112	-
evm.TU.Herato0405.9	Herato04	4080033	4088853	+
evm.TU.Herato0405.10	Herato04	4091616	4095306	-
evm.TU.Herato0405.11	Herato04	4098120	4099130	-
evm.TU.Herato0405.12	Herato04	4100957	4155533	+
evm.TU.Herato0405.13	Herato04	4168700	4205369	-
evm.TU.Herato0405.14	Herato04	4256261	4258235	-
evm.TU.Herato0405.15	Herato04	4259320	4260535	-
evm.TU.Herato0405.16	Herato04	4260980	4316643	+
evm.TU.Herato0405.17	Herato04	4328434	4362717	+
evm.TU.Herato0405.18	Herato04	4364160	4372084	-
evm.TU.Herato0405.19	Herato04	4374532	4381165	-
evm.TU.Herato0405.20	Herato04	4381575	4386548	-
evm.TU.Herato0405.21	Herato04	4387827	4389084	+
evm.TU.Herato0405.22	Herato04	4395197	4397102	-
evm.TU.Herato0405.23	Herato04	4398131	4401723	+
evm.TU.Herato0405.24	Herato04	4402394	4410569	-
evm.TU.Herato0405.25	Herato04	4410780	4423204	+
evm.TU.Herato0405.26	Herato04	4426560	4428413	-
evm.TU.Herato0405.27	Herato04	4431457	4435708	-
evm.TU.Herato0405.28	Herato04	4437587	4447560	+
evm.TU.Herato0405.29	Herato04	4592657	4595357	-
evm.TU.Herato0405.30	Herato04	4746071	4857875	-
evm.TU.Herato0405.31	Herato04	4839505	4846971	+
evm.TU.Herato0405.32	Herato04	4885753	4889612	+
evm.TU.Herato0405.33	Herato04	4899677	4901337	+
evm.TU.Herato0405.34	Herato04	4904512	4921204	-
evm.TU.Herato0405.35	Herato04	4928061	4933292	-
evm.TU.Herato0405.36	Herato04	4941028	4966334	+
evm.TU.Herato0405.37	Herato04	4968658	4983941	-
evm.TU.Herato0405.38	Herato04	5198220	5199407	-
evm.TU.Herato0405.39	Herato04	5200544	5240733	+
evm.TU.Herato0405.50	Herato04	5201581	5216919	+
evm.TU.Herato0405.51	Herato04	5235845	5237032	-
evm.TU.Herato0405.40	Herato04	5244470	5290224	+
evm.TU.Herato0405.41	Herato04	5293047	5299851	-
evm.TU.Herato0405.42	Herato04	5319561	5323711	+
evm.TU.Herato0405.43	Herato04	5325758	5334908	-
evm.TU.Herato0405.44	Herato04	5339193	5353572	-
evm.TU.Herato0405.45	Herato04	5356362	5370770	-
evm.TU.Herato0405.46	Herato04	5376217	5410833	+
evm.TU.Herato0405.47	Herato04	5420532	5443743	-
evm.TU.Herato0405.48	Herato04	5571770	5607003	+
evm.TU.Herato0405.49	Herato04	5633699	5644328	-
evm.TU.Herato0406.1	Herato04	5725868	5742061	+
evm.TU.Herato0406.2	Herato04	5751609	5752655	-
evm.TU.Herato0408.1	Herato04	5917794	5925624	-
evm.TU.Herato0409.1	Herato04	5936153	5958113	-
evm.TU.Herato0410.1	Herato04	5971115	5972551	-
evm.TU.Herato0411.1	Herato04	6036739	6037725	-
evm.TU.Herato0411.2	Herato04	6065739	6066539	-
evm.TU.Herato0411.3	Herato04	6098668	6099794	-
evm.TU.Herato0411.4	Herato04	6102207	6164993	-
novel_gene_38	Herato04	6153797	11030320	-
evm.TU.Herato0411.5	Herato04	6215435	6286141	+
evm.TU.Herato0411.6	Herato04	6226077	6235654	+
evm.TU.Herato0411.7	Herato04	6259407	6261755	+
evm.TU.Herato0411.8	Herato04	6288157	6297097	-
evm.TU.Herato0411.9	Herato04	6305559	6313571	-
evm.TU.Herato0411.10	Herato04	6313736	6319357	-
evm.TU.Herato0411.11	Herato04	6321230	6322200	+
evm.TU.Herato0411.12	Herato04	6324844	6347797	+
novel_gene_36	Herato04	6331333	6846032	+
evm.TU.Herato0411.13	Herato04	6355145	6361324	-
evm.TU.Herato0411.14	Herato04	6586019	6685588	-
evm.TU.Herato0411.15	Herato04	6766328	6767608	+
evm.TU.Herato0411.16	Herato04	6970590	7022392	-
evm.TU.Herato0411.17	Herato04	7039804	7061674	-
evm.TU.Herato0411.18	Herato04	7067464	7068981	+
evm.TU.Herato0411.19	Herato04	7076637	7137604	-
evm.TU.Herato0411.20	Herato04	7107030	7108628	+
evm.TU.Herato0411.21	Herato04	7117159	7117524	-
evm.TU.Herato0411.22	Herato04	7128294	7129777	-
evm.TU.Herato0411.23	Herato04	7140694	7145634	-
evm.TU.Herato0411.24	Herato04	7148982	7161509	-
evm.TU.Herato0411.25	Herato04	7177050	7226370	-
evm.TU.Herato0411.26	Herato04	7227452	7229419	+
evm.TU.Herato0411.27	Herato04	7235675	7240828	+
evm.TU.Herato0411.28	Herato04	7263968	7267113	-
evm.TU.Herato0411.29	Herato04	7286360	7427944	+
evm.TU.Herato0411.30	Herato04	7626101	7634456	+
evm.TU.Herato0411.31	Herato04	7687961	7778534	+
evm.TU.Herato0411.32	Herato04	7782738	7797927	-
evm.TU.Herato0411.33	Herato04	7818194	7828634	+
evm.TU.Herato0411.34	Herato04	7863866	7896324	+
evm.TU.Herato0411.35	Herato04	7938060	7945075	-
evm.TU.Herato0411.36	Herato04	7963444	7975331	+
evm.TU.Herato0411.37	Herato04	7991928	7996867	+
evm.TU.Herato0411.38	Herato04	8136996	8176235	+
evm.TU.Herato0411.39	Herato04	8660244	8664082	+
evm.TU.Herato0411.40	Herato04	8664281	8665865	+
evm.TU.Herato0411.41	Herato04	8669702	8675883	-
evm.TU.Herato0411.42	Herato04	8677727	8678878	+
evm.TU.Herato0411.43	Herato04	8680196	8681137	-
evm.TU.Herato0411.44	Herato04	8682088	8685916	+
evm.TU.Herato0411.45	Herato04	8695587	8698227	-
evm.TU.Herato0411.46	Herato04	8699265	8703664	+
evm.TU.Herato0411.47	Herato04	8707405	8735208	-
evm.TU.Herato0411.48	Herato04	8735185	8778027	-
evm.TU.Herato0411.49	Herato04	8770072	8774610	-
evm.TU.Herato0411.50	Herato04	8826583	8832239	-
evm.TU.Herato0411.51	Herato04	8832443	8835354	+
evm.TU.Herato0411.52	Herato04	8835193	8842099	-
evm.TU.Herato0411.53	Herato04	8842681	8855706	+
evm.TU.Herato0411.54	Herato04	8856166	8864713	-
evm.TU.Herato0411.55	Herato04	8917510	8919905	-
evm.TU.Herato0411.56	Herato04	8971912	8979732	+
evm.TU.Herato0411.57	Herato04	9021556	9022125	-
evm.TU.Herato0411.58	Herato04	9080503	9120308	-
evm.TU.Herato0411.59	Herato04	9305387	9354693	+
evm.TU.Herato0411.60	Herato04	9354970	9376250	-
evm.TU.Herato0411.61	Herato04	9377339	9377804	-
evm.TU.Herato0411.62	Herato04	9378821	9401361	+
novel_gene_37	Herato04	9388616	9389370	+
evm.TU.Herato0411.63	Herato04	9403644	9413742	-
evm.TU.Herato0411.64	Herato04	9417010	9420184	+
evm.TU.Herato0411.65	Herato04	9422225	9430456	-
evm.TU.Herato0411.66	Herato04	9430767	9437481	+
evm.TU.Herato0411.67	Herato04	9438345	9440471	+
evm.TU.Herato0411.68	Herato04	9443557	9446846	-
evm.TU.Herato0411.69	Herato04	9461403	9505951	+
evm.TU.Herato0411.70	Herato04	9466613	9467071	+
evm.TU.Herato0411.71	Herato04	9507666	9508814	-
evm.TU.Herato0411.72	Herato04	9511759	9513844	+
evm.TU.Herato0411.73	Herato04	9516721	9539309	-
evm.TU.Herato0411.74	Herato04	9549243	9632950	-
evm.TU.Herato0411.75	Herato04	9611070	9613849	-
evm.TU.Herato0411.76	Herato04	9618119	9628551	-
evm.TU.Herato0411.77	Herato04	9655390	9657433	+
evm.TU.Herato0411.78	Herato04	9704827	9716681	+
evm.TU.Herato0411.79	Herato04	9717404	9726904	+
evm.TU.Herato0411.80	Herato04	9730399	9742260	-
evm.TU.Herato0411.81	Herato04	9742795	9743899	-
evm.TU.Herato0411.82	Herato04	9745900	9750489	+
evm.TU.Herato0411.83	Herato04	9754843	9806158	-
evm.TU.Herato0411.84	Herato04	9806720	9832273	+
evm.TU.Herato0411.85	Herato04	9836576	9839140	-
evm.TU.Herato0411.86	Herato04	9840316	9842778	-
evm.TU.Herato0411.87	Herato04	9843978	9859218	+
evm.TU.Herato0411.88	Herato04	9866003	9868005	+
evm.TU.Herato0411.89	Herato04	9905866	9968985	+
evm.TU.Herato0411.90	Herato04	9971392	9971868	+
evm.TU.Herato0411.91	Herato04	9972772	9976437	-
evm.TU.Herato0411.92	Herato04	10140747	10199521	+
evm.TU.Herato0411.93	Herato04	10205313	10240061	+
evm.TU.Herato0411.94	Herato04	10246903	10351291	-
evm.TU.Herato0411.95	Herato04	10337548	10350001	+
evm.TU.Herato0411.96	Herato04	10353536	10354579	-
evm.TU.Herato0411.97	Herato04	10358444	10360808	+
evm.TU.Herato0411.98	Herato04	10362831	10367043	+
evm.TU.Herato0411.99	Herato04	10366477	10380034	-
evm.TU.Herato0411.100	Herato04	10380343	10397815	+
evm.TU.Herato0411.101	Herato04	10445769	10462001	-
evm.TU.Herato0411.102	Herato04	10807180	10833878	-
evm.TU.Herato0411.103	Herato04	10885253	10889989	-
evm.TU.Herato0411.104	Herato04	10895468	10905104	-
evm.TU.Herato0411.105	Herato04	10906693	10907697	-
evm.TU.Herato0411.106	Herato04	10941367	10946072	+
evm.TU.Herato0411.107	Herato04	10947876	10948556	-
evm.TU.Herato0411.108	Herato04	10950622	10963691	-
evm.TU.Herato0411.109	Herato04	10964189	10991822	+
evm.TU.Herato0411.110	Herato04	10992383	11012025	-
evm.TU.Herato0411.111	Herato04	11011595	11017213	+
evm.TU.Herato0411.112	Herato04	11019239	11021627	-
evm.TU.Herato0411.113	Herato04	11022170	11035027	+
evm.TU.Herato0411.114	Herato04	11036184	11045173	-
evm.TU.Herato0411.115	Herato04	11046324	11050821	+
evm.TU.Herato0411.116	Herato04	11065013	11098635	+
evm.TU.Herato0411.117	Herato04	11103075	11152990	+
evm.TU.Herato0411.118	Herato04	11161132	11190728	-
evm.TU.Herato0411.119	Herato04	11172443	11177424	-
evm.TU.Herato0411.120	Herato04	11203090	11216484	-
evm.TU.Herato0411.121	Herato04	11217384	11246011	+
evm.TU.Herato0411.122	Herato04	11251693	11267252	-
evm.TU.Herato0411.123	Herato04	11267586	11269614	+
evm.TU.Herato0411.124	Herato04	11269859	11270699	-
evm.TU.Herato0411.125	Herato04	11270940	11272034	+
evm.TU.Herato0411.126	Herato04	11273975	11281939	-
evm.TU.Herato0411.127	Herato04	11282018	11298183	+
evm.TU.Herato0411.128	Herato04	11302998	11305534	-
evm.TU.Herato0411.129	Herato04	11306276	11307361	-
evm.TU.Herato0411.130	Herato04	11308107	11309276	+
evm.TU.Herato0411.131	Herato04	11336681	11485568	-
evm.TU.Herato0411.132	Herato04	11422942	11424308	-
evm.TU.Herato0411.133	Herato04	11530966	11533116	-
evm.TU.Herato0411.134	Herato04	11534824	11536598	+
evm.TU.Herato0411.135	Herato04	11538966	11545155	-
evm.TU.Herato0411.136	Herato04	11548933	11556879	+
evm.TU.Herato0411.137	Herato04	11560925	11563108	-
evm.TU.Herato0411.138	Herato04	11687268	11721373	+
evm.TU.Herato0411.139	Herato04	11781483	11887102	+
evm.TU.Herato0411.140	Herato04	11855440	11857945	+
evm.TU.Herato0411.141	Herato04	12120969	12121982	-
evm.TU.Herato0411.142	Herato04	12140717	12141598	+
evm.TU.Herato0411.143	Herato04	12157212	12158949	+
evm.TU.Herato0411.144	Herato04	12163398	12164330	-
evm.TU.Herato0411.145	Herato04	12191008	12212192	+
evm.TU.Herato0411.146	Herato04	12225234	12252054	+
evm.TU.Herato0411.147	Herato04	12276160	12300820	+
evm.TU.Herato0411.148	Herato04	12313535	12316874	-
evm.TU.Herato0411.149	Herato04	12316925	12320270	+
evm.TU.Herato0411.150	Herato04	12333043	12334071	-
evm.TU.Herato0411.151	Herato04	12335069	12337181	+
evm.TU.Herato0411.152	Herato04	12340547	12342562	+
evm.TU.Herato0411.153	Herato04	12344334	12352049	-
evm.TU.Herato0411.154	Herato04	12356422	12391869	+
evm.TU.Herato0411.155	Herato04	12393353	12397945	-
evm.TU.Herato0411.156	Herato04	12402632	12409280	+
evm.TU.Herato0412.1	Herato04	12644431	12668770	+
evm.TU.Herato0412.2	Herato04	12740502	12743980	+
evm.TU.Herato0413.1	Herato04	12854502	12855455	+
evm.TU.Herato0413.2	Herato04	12870176	12870553	+
evm.TU.Herato0413.3	Herato04	12954887	12964230	-
evm.TU.Herato0413.4	Herato04	12972115	12975937	-
evm.TU.Herato0415.1	Herato04	13068718	13069086	-
novel_gene_40	Herato04	13131092	13131873	+
evm.TU.Herato0419.1	Herato04	13387887	13459337	-
evm.TU.Herato0419.2	Herato04	13507877	13569237	-
evm.TU.Herato0419.72	Herato04	13532627	13533911	-
evm.TU.Herato0419.3	Herato04	13685645	13686010	+
evm.TU.Herato0419.4	Herato04	13754285	13759666	-
evm.TU.Herato0419.5	Herato04	13832967	13834291	+
evm.TU.Herato0419.6	Herato04	13868385	13920027	-
evm.TU.Herato0419.7	Herato04	13929055	13935110	-
evm.TU.Herato0419.8	Herato04	13939002	13958401	-
evm.TU.Herato0419.9	Herato04	13963501	13991973	+
evm.TU.Herato0419.10	Herato04	13992140	13995130	-
evm.TU.Herato0419.11	Herato04	13995860	14008510	+
evm.TU.Herato0419.12	Herato04	14013720	14018281	-
evm.TU.Herato0419.13	Herato04	14023674	14030104	-
evm.TU.Herato0419.14	Herato04	14030909	14032204	+
evm.TU.Herato0419.15	Herato04	14032441	14036435	-
evm.TU.Herato0419.16	Herato04	14036791	14040482	+
evm.TU.Herato0419.17	Herato04	14043938	14062398	-
evm.TU.Herato0419.18	Herato04	14063535	14069375	-
